Site_id,Subject_id,Time_stamp,Phase_number,Trial_number,Trial_time,Ground_Truth,Surprise,Surprise_time,Probabilities_score,Allocation_score,Number_probability_sets,Number_groups,Max_probs_in_set,Layer_type_1,Layer_type_2,Layer_type_3,Layer_type_4,Layer_type_5,Layer_Best_INT_1,Layer_Best_INT_2,Layer_Best_INT_3,Layer_Best_INT_4,Layer_Best_INT_5,Layer_Best_SIGINT_1,Layer_Best_SIGINT_2,Layer_Best_SIGINT_3,Layer_Best_SIGINT_4,Layer_Best_SIGINT_5,Layer_Surprise_1,Layer_Surprise_2,Layer_Surprise_3,Layer_Surprise_4,Layer_Surprise_5,Layer_Surprise_Time_1,Layer_Surprise_Time_2,Layer_Surprise_Time_3,Layer_Surprise_Time_4,Layer_Surprise_Time_5,Human_probs_1_1,Human_probs_1_2,Human_probs_1_3,Human_probs_1_4,Human_probs_2_1,Human_probs_2_2,Human_probs_2_3,Human_probs_2_4,Human_probs_3_1,Human_probs_3_2,Human_probs_3_3,Human_probs_3_4,Human_probs_4_1,Human_probs_4_2,Human_probs_4_3,Human_probs_4_4,Human_probs_5_1,Human_probs_5_2,Human_probs_5_3,Human_probs_5_4,Raw_human_probs_1_1,Raw_human_probs_1_2,Raw_human_probs_1_3,Raw_human_probs_1_4,Raw_human_probs_2_1,Raw_human_probs_2_2,Raw_human_probs_2_3,Raw_human_probs_2_4,Raw_human_probs_3_1,Raw_human_probs_3_2,Raw_human_probs_3_3,Raw_human_probs_3_4,Raw_human_probs_4_1,Raw_human_probs_4_2,Raw_human_probs_4_3,Raw_human_probs_4_4,Raw_human_probs_5_1,Raw_human_probs_5_2,Raw_human_probs_5_3,Raw_human_probs_5_4,Normative_probs_1_1,Normative_probs_1_2,Normative_probs_1_3,Normative_probs_1_4,Normative_probs_2_1,Normative_probs_2_2,Normative_probs_2_3,Normative_probs_2_4,Normative_probs_3_1,Normative_probs_3_2,Normative_probs_3_3,Normative_probs_3_4,Normative_probs_4_1,Normative_probs_4_2,Normative_probs_4_3,Normative_probs_4_4,Normative_probs_5_1,Normative_probs_5_2,Normative_probs_5_3,Normative_probs_5_4,Probs_Time_1,Probs_Time_2,Probs_Time_3,Probs_Time_4,Probs_Time_5,Norm_allocation_1,Norm_allocation_2,Norm_allocation_3,Norm_allocation_4,Raw_allocation_1,Raw_allocation_2,Raw_allocation_3,Raw_allocation_4,Allocation_Time,Center_X_1,Center_X_2,Center_X_3,Center_X_4,Center_Y_1,Center_Y_2,Center_Y_3,Center_Y_4,Circle_R_1,Circle_R_2,Circle_R_3,Circle_R_4,Normative_Center_X_1,Normative_Center_X_2,Normative_Center_X_3,Normative_Center_X_4,Normative_Center_Y_1,Normative_Center_Y_2,Normative_Center_Y_3,Normative_Center_Y_4,BaseRate_1,BaseRate_2,BaseRate_3,BaseRate_4,Sigma_X_1,Sigma_X_2,Sigma_X_3,Sigma_X_4,Sigma_Y_1,Sigma_Y_2,Sigma_Y_3,Sigma_Y_4,Centers_Circles_Time,Distance_1,Distance_2,Distance_3,Distance_4,Subject_Distance_1,Subject_Distance_2,Subject_Distance_3,Subject_Distance_4
NaN,m114,NaN,3,1,154175,C,0,10218,99.61704694886045,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,100.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,100.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13057,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4883,51.0,40.0,15.0,79.0,16.0,76.0,27.0,83.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120916,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,m114,NaN,3,2,212926,C,1,11559,78.02468833474737,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,6.0,67.0,27.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,6.0,75.0,31.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53087,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,9313,51.0,44.0,17.0,79.0,14.0,66.0,27.0,83.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135519,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,m114,NaN,3,3,109544,D,1,6880,98.13446030583711,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,39.0,0.0,61.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,51.0,0.0,82.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25459,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,8175,55.0,44.0,26.0,79.0,23.0,66.0,27.0,83.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34991,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,m114,NaN,3,4,350294,C,4,77088,73.5922687209962,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,63.0,6.0,31.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,100.0,10.0,51.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69436,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,44820,58.0,44.0,30.0,79.0,27.0,66.0,28.0,83.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146502,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,m114,NaN,3,5,90021,B,5,8737,91.9131283198433,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,10.0,90.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,10.0,100.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21655,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,5211,58.0,42.0,39.0,79.0,27.0,72.0,29.0,83.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51173,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,m115,NaN,3,1,65511,C,0,5039,99.61704694886045,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,99.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,100.0,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14993,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,3600,51.0,45.0,34.0,63.0,18.0,64.0,28.0,81.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36527,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,m115,NaN,3,2,71787,C,1,3772,88.95774343705276,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,14.0,43.0,43.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,18.0,58.0,58.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18733,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,9045,51.0,46.0,25.0,75.0,16.0,59.0,27.0,83.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31989,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,m115,NaN,3,3,78139,D,2,4776,95.27532820815449,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,49.0,1.0,50.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,63.0,2.0,65.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23663,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,3996,55.0,46.0,23.0,73.0,23.0,61.0,27.0,83.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34074,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,m115,NaN,3,4,70740,C,2,5698,91.66375676505155,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,36.0,32.0,30.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,48.0,43.0,40.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22320,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,1748,56.0,46.0,21.0,73.0,24.0,62.0,27.0,83.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34933,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,m115,NaN,3,5,63701,B,3,7134,98.0894314292154,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.0,10.0,77.0,6.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0,13.0,100.0,9.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20433,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,1966,59.0,45.0,20.0,75.0,29.0,63.0,27.0,83.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27066,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,m116,NaN,3,1,120324,C,2,6443,55.59903340857445,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0,18.0,47.0,17.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,25.0,69.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11653,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,12698,52.0,43.0,39.0,79.0,18.0,70.0,29.0,84.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83367,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,m116,NaN,3,2,109435,C,3,5007,92.62295635494392,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0,30.0,36.0,18.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,48.0,60.0,31.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33681,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,24352,51.0,44.0,32.0,65.0,15.0,66.0,28.0,81.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40092,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,m116,NaN,3,3,121212,D,3,5850,85.59235076975745,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0,33.0,12.0,42.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0,41.0,16.0,55.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26286,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,11887,51.0,45.0,35.0,69.0,18.0,64.0,29.0,82.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61199,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,m116,NaN,3,4,122944,C,5,10327,92.79701146277027,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,31.0,22.0,32.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.0,53.0,40.0,58.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30123,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,7301,51.0,44.0,35.0,73.0,18.0,67.0,29.0,83.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71386,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
NaN,m116,NaN,3,5,140885,B,4,22495,76.07901577635006,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0,26.0,45.0,13.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0,48.0,85.0,25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.715745594046594,11.230831061783192,80.54894569343043,1.5044776507397848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28018,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,4056,57.0,44.0,42.0,73.0,27.0,66.0,30.0,83.0,NaN,NaN,NaN,NaN,59.0,44.0,38.0,67.0,28.0,66.0,29.0,82.0,0.10101010101010101,0.1919191919191919,0.31313131313131315,0.3939393939393939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79498,16.542640687119285,17.297056274847716,1.7485281374238568,29.069848480983502,NaN,NaN,NaN,NaN,
NaN,m117,NaN,3,1,169353,C,1,6380,70.06800028859557,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0,7.0,62.0,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.0,7.0,62.0,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2567119643827924,1.770480796820502,97.79966822516606,0.17313901363065287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68249,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,7582,52.0,45.0,52.0,61.0,18.0,63.0,33.0,58.0,NaN,NaN,NaN,NaN,51.0,45.0,27.0,74.0,18.0,63.0,28.0,83.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.47368421052631576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83616,32.23675323681471,27.094112549695424,5.824264068711929,37.666904755831204,NaN,NaN,NaN,NaN,
NaN,m117,NaN,3,2,159495,C,4,6318,86.42709647600965,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,40.0,27.0,32.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,40.0,27.0,32.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.213162991298809,23.254557067899366,43.211882027160456,27.320397913641376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50326,NaN,NaN,NaN,NaN,0,0,100,0,0,0,100,0,41496,51.0,56.0,44.0,62.0,15.0,44.0,31.0,59.0,NaN,NaN,NaN,NaN,51.0,44.0,33.0,74.0,16.0,66.0,28.0,83.0,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.4615384615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55380,16.066904755831214,11.524264068711927,12.14558441227157,17.897056274847714,NaN,NaN,NaN,NaN,
NaN,m117,NaN,3,3,106969,D,2,6599,98.21237326646056,100.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,38.0,1.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,38.0,1.0,60.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.682027580913389,35.46942898161618,2.51097801928836,60.33756541818207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44865,NaN,NaN,NaN,NaN,0,0,0,100,0,0,0,100,7004,64.0,50.0,44.0,74.0,36.0,49.0,31.0,61.0,NaN,NaN,NaN,NaN,62.0,43.0,34.0,70.0,32.0,69.0,28.0,82.0,0.1016949152542373,0.15254237288135594,0.3220338983050847,0.423728813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45646,23.566904755831207,5.172792206135785,26.566904755831207,11.172792206135785,NaN,NaN,NaN,NaN,
NaN,m117,NaN,3,4,149885,C,3,7535,94.5122512405104,0.0,1,4,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,49.0,25.0,11.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.0,49.0,25.0,11.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5229024962544955,46.23016818965039,25.219488517346477,21.027440796748635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93522,NaN,NaN,NaN,NaN,0,100,0,0,0,100,0,0,9079,64.0,51.0,44.0,74.0,35.0,48.0,31.0,61.0,NaN,NaN,NaN,NaN,56.0,44.0,34.0,68.0,24.0,66.0,28.0,82.0,0.10126582278481014,0.16455696202531644,0.3037974683544304,0.43037974683544306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37300,16.842640687119285,4.2,16.169848480983497,19.1698484809835,NaN,NaN,NaN,NaN,
